origin,dest,count
88b2c519cbfffff,88b2c556d7fffff,25.9271
88b2c519cdfffff,88b2c50961fffff,16.697
88b2c519cdfffff,88b2c51835fffff,12.8527
88b2c519cdfffff,88b2c518e7fffff,8.7972
88b2c519cdfffff,88b2c51913fffff,11.5786
88b2c519cdfffff,88b2c51917fffff,11.8118
88b2c519cdfffff,88b2c51981fffff,9.5898
88b2c519cdfffff,88b2c519c7fffff,6.947
88b2c519cdfffff,88b2c519cdfffff,8.564
88b2c519cdfffff,88b2c519e7fffff,11.7086
88b2c519cdfffff,88b2c519edfffff,11.9016
88b2c519cdfffff,88b2c55413fffff,19.628800000000002
88b2c519cdfffff,88b2c55417fffff,17.964
88b2c519cdfffff,88b2c55419fffff,11.5667
88b2c519cdfffff,88b2c554cdfffff,9.7436
88b2c519cdfffff,88b2c55681fffff,15.9318
88b2c519cdfffff,88b2c55685fffff,14.6562
88b2c519cdfffff,88b2c55687fffff,11.4753
88b2c519cdfffff,88b2c55689fffff,15.9303
88b2c519cdfffff,88b2c5568bfffff,15.5427
88b2c519cdfffff,88b2c556a3fffff,12.7573
88b2c519cdfffff,88b2c556a7fffff,15.4742
88b2c519cdfffff,88b2c556abfffff,18.6154
88b2c519cdfffff,88b2c556d3fffff,7.1748
88b2c519cdfffff,88b2c556d7fffff,12.4169
88b2c519cdfffff,88b2c556d9fffff,14.7996
88b2c519cdfffff,88b2c556ddfffff,17.711000000000002
88b2c519d1fffff,88b2c50961fffff,18.2745
88b2c519d1fffff,88b2c55413fffff,7.4442
88b2c519d1fffff,88b2c554cdfffff,7.2762
88b2c519d1fffff,88b2c5568bfffff,6.0915
88b2c519d1fffff,88b2c556d7fffff,9.9566
88b2c519d3fffff,88b2c50961fffff,53.9324
88b2c519d3fffff,88b2c51801fffff,6.3546000000000005
88b2c519d3fffff,88b2c518e7fffff,8.9114
88b2c519d3fffff,88b2c51981fffff,35.8297
88b2c519d3fffff,88b2c51985fffff,8.877600000000001
88b2c519d3fffff,88b2c519a9fffff,28.4383
88b2c519d3fffff,88b2c519e7fffff,18.9157
88b2c519d3fffff,88b2c55411fffff,6.197100000000001
88b2c519d3fffff,88b2c55413fffff,34.3326
88b2c519d3fffff,88b2c55417fffff,23.6615
88b2c519d3fffff,88b2c5543bfffff,8.5963
88b2c519d3fffff,88b2c554cdfffff,37.161100000000005
88b2c519d3fffff,88b2c55681fffff,8.4913
88b2c519d3fffff,88b2c55687fffff,13.678600000000001
88b2c519d3fffff,88b2c5568bfffff,11.9367
88b2c519d3fffff,88b2c556a3fffff,7.3765
88b2c519d3fffff,88b2c556a7fffff,23.392400000000002
88b2c519d3fffff,88b2c556abfffff,8.670300000000001
88b2c519d3fffff,88b2c556d3fffff,18.2791
88b2c519d3fffff,88b2c556d7fffff,22.0124
88b2c519d5fffff,88b2c50961fffff,19.7438
88b2c519d5fffff,88b2c518adfffff,6.2911
88b2c519d5fffff,88b2c55413fffff,13.603900000000001
88b2c519d5fffff,88b2c55417fffff,7.3818
88b2c519d5fffff,88b2c554cdfffff,11.0314
88b2c519d5fffff,88b2c55681fffff,7.372400000000001
88b2c519d5fffff,88b2c55687fffff,6.231
88b2c519d5fffff,88b2c556a7fffff,7.3146
88b2c519d7fffff,88b2c50961fffff,19.48
88b2c519d7fffff,88b2c519a9fffff,6.0208
88b2c519d7fffff,88b2c55413fffff,6.3115000000000006
88b2c519d7fffff,88b2c55417fffff,7.438400000000001
88b2c519d7fffff,88b2c554cdfffff,11.1529
88b2c519d7fffff,88b2c55687fffff,6.0827
88b2c519d7fffff,88b2c5568bfffff,9.840300000000001
88b2c519d7fffff,88b2c556d7fffff,7.2621
88b2c519dbfffff,88b2c50961fffff,31.974000000000004
88b2c519dbfffff,88b2c51981fffff,9.4921
88b2c519dbfffff,88b2c519e7fffff,6.4083000000000006
88b2c519dbfffff,88b2c55413fffff,13.6752
88b2c519dbfffff,88b2c55417fffff,8.995000000000001
88b2c519dbfffff,88b2c554cdfffff,14.215100000000001
88b2c519dbfffff,88b2c55681fffff,10.253400000000001
88b2c519dbfffff,88b2c55687fffff,7.438000000000001
88b2c519dbfffff,88b2c5568bfffff,7.4876000000000005
88b2c519dbfffff,88b2c556a7fffff,8.898
88b2c519dbfffff,88b2c556d3fffff,6.1787
88b2c519dbfffff,88b2c556d7fffff,21.870700000000003
88b2c519e1fffff,88b2c51815fffff,7.087
88b2c519e1fffff,88b2c51839fffff,8.003
88b2c519e1fffff,88b2c518e7fffff,8.3365
88b2c519e3fffff,88b2c50961fffff,16.0131
88b2c519e3fffff,88b2c51815fffff,11.747399999999999
88b2c519e3fffff,88b2c51835fffff,6.5348
88b2c519e3fffff,88b2c51985fffff,36.967600000000004
88b2c519e3fffff,88b2c519a9fffff,12.1984
88b2c519e3fffff,88b2c519adfffff,14.644300000000001
88b2c519e3fffff,88b2c519c7fffff,23.7612
88b2c519e3fffff,88b2c519cbfffff,11.8362
88b2c519e3fffff,88b2c519e7fffff,41.3798
88b2c519e3fffff,88b2c55411fffff,7.318300000000001
88b2c519e3fffff,88b2c55413fffff,60.5202
88b2c519e3fffff,88b2c55417fffff,24.7883
88b2c519e3fffff,88b2c55419fffff,6.1568000000000005
88b2c519e3fffff,88b2c55431fffff,8.5719
88b2c519e3fffff,88b2c5543bfffff,8.5873
88b2c519e3fffff,88b2c554cdfffff,14.8131
88b2c519e3fffff,88b2c55681fffff,26.9234
88b2c519e3fffff,88b2c55687fffff,23.4041
88b2c519e3fffff,88b2c5568bfffff,61.4861
88b2c519e3fffff,88b2c5569bfffff,6.0992
88b2c519e3fffff,88b2c556a3fffff,11.0024
88b2c519e3fffff,88b2c556abfffff,12.298200000000001
88b2c519e3fffff,88b2c556d3fffff,34.333800000000004
88b2c519e3fffff,88b2c556d7fffff,45.382400000000004
88b2c519e5fffff,88b2c50961fffff,42.3088
88b2c519e5fffff,88b2c50969fffff,6.6034
88b2c519e5fffff,88b2c50b3dfffff,6.8671
88b2c519e5fffff,88b2c51803fffff,7.886699999999999
88b2c519e5fffff,88b2c51835fffff,6.6391
88b2c519e5fffff,88b2c518adfffff,6.6277
88b2c519e5fffff,88b2c519c1fffff,10.4965
88b2c519e5fffff,88b2c519c5fffff,22.3696
88b2c519e5fffff,88b2c519cbfffff,9.1601
88b2c519e5fffff,88b2c519e1fffff,15.7677
88b2c519e5fffff,88b2c519e7fffff,6.581799999999999
88b2c519e5fffff,88b2c519e9fffff,6.556
88b2c519e5fffff,88b2c519edfffff,6.556
88b2c519e5fffff,88b2c54631fffff,6.8370999999999995
88b2c519e5fffff,88b2c55407fffff,8.3004
88b2c519e5fffff,88b2c55411fffff,12.144
88b2c519e5fffff,88b2c55413fffff,77.9426
88b2c519e5fffff,88b2c55417fffff,43.7203
88b2c519e5fffff,88b2c55419fffff,31.413800000000002
88b2c519e5fffff,88b2c55431fffff,13.2284
88b2c519e5fffff,88b2c55435fffff,8.1162
88b2c519e5fffff,88b2c5543bfffff,13.4564
88b2c519e5fffff,88b2c554cdfffff,25.8676
88b2c519e5fffff,88b2c55681fffff,37.5646
88b2c519e5fffff,88b2c55685fffff,11.056000000000001
88b2c519e5fffff,88b2c55687fffff,54.187
88b2c519e5fffff,88b2c55689fffff,6.9715
88b2c519e5fffff,88b2c5568bfffff,26.7658
88b2c519e5fffff,88b2c556a3fffff,17.531
88b2c519e5fffff,88b2c556a5fffff,8.183
88b2c519e5fffff,88b2c556a7fffff,18.7346
88b2c519e5fffff,88b2c556abfffff,18.8932
88b2c519e5fffff,88b2c556d3fffff,75.1887
88b2c519e5fffff,88b2c556d7fffff,21.2378
88b2c519e7fffff,88b2c50b49fffff,8.7924
88b2c519e7fffff,88b2c50b4dfffff,7.632
88b2c519e7fffff,88b2c51915fffff,27.2255
88b2c519e7fffff,88b2c5193bfffff,14.706
88b2c519e7fffff,88b2c519a3fffff,7.5656
88b2c519e7fffff,88b2c519adfffff,10.990200000000002
88b2c519e7fffff,88b2c519e5fffff,9.8269
88b2c519e7fffff,88b2c519edfffff,92.6508
88b2c519e7fffff,88b2c55413fffff,33.3806
88b2c519e7fffff,88b2c55417fffff,8.5446
88b2c519e7fffff,88b2c55613fffff,6.0725
88b2c519e7fffff,88b2c55681fffff,12.250800000000002
88b2c519e7fffff,88b2c55687fffff,16.0933
88b2c519e7fffff,88b2c5568bfffff,77.212
88b2c519e7fffff,88b2c556a3fffff,8.559600000000001
88b2c519e7fffff,88b2c556abfffff,9.831900000000001
88b2c519e7fffff,88b2c556d3fffff,42.8579
88b2c519e7fffff,88b2c556d7fffff,53.8494
88b2c519e9fffff,88b2c50961fffff,48.9773
88b2c519e9fffff,88b2c50b2dfffff,6.5728
88b2c519e9fffff,88b2c519e5fffff,13.0561
88b2c519e9fffff,88b2c55411fffff,11.8878
88b2c519e9fffff,88b2c55413fffff,36.663
88b2c519e9fffff,88b2c55417fffff,34.0657
88b2c519e9fffff,88b2c55419fffff,14.0791
88b2c519e9fffff,88b2c55431fffff,11.4335
88b2c519e9fffff,88b2c55435fffff,7.8837
88b2c519e9fffff,88b2c5543bfffff,14.451
88b2c519e9fffff,88b2c554cdfffff,16.6134
88b2c519e9fffff,88b2c554e1fffff,7.8728
88b2c519e9fffff,88b2c55681fffff,29.4134
88b2c519e9fffff,88b2c55685fffff,12.7314
88b2c519e9fffff,88b2c55687fffff,38.6627
88b2c519e9fffff,88b2c55689fffff,6.3314
88b2c519e9fffff,88b2c5568bfffff,24.6343
88b2c519e9fffff,88b2c556a3fffff,8.8377
88b2c519e9fffff,88b2c556a7fffff,23.1468
88b2c519e9fffff,88b2c556abfffff,15.9551
88b2c519e9fffff,88b2c556d3fffff,36.6514
88b2c519e9fffff,88b2c556d7fffff,17.0211
88b2c519e9fffff,88b2c556dbfffff,9.6726
88b2c519ebfffff,88b2c50961fffff,9.1336
88b2c519ebfffff,88b2c519a9fffff,6.6011
88b2c519ebfffff,88b2c519e7fffff,6.5642
88b2c519ebfffff,88b2c55413fffff,31.2042
88b2c519ebfffff,88b2c55417fffff,6.4904
88b2c519ebfffff,88b2c554cdfffff,7.8564
88b2c519ebfffff,88b2c55681fffff,9.2299
88b2c519ebfffff,88b2c5568bfffff,10.4408
88b2c519ebfffff,88b2c556d3fffff,9.1336
88b2c519ebfffff,88b2c556d7fffff,10.3226
88b2c519edfffff,88b2c50961fffff,29.5142
88b2c519edfffff,88b2c50b09fffff,9.7315
88b2c519edfffff,88b2c51831fffff,8.183
88b2c519edfffff,88b2c51835fffff,6.6455
88b2c519edfffff,88b2c51867fffff,8.2502
88b2c519edfffff,88b2c51913fffff,29.133
88b2c519edfffff,88b2c51915fffff,12.6729
88b2c519edfffff,88b2c51917fffff,23.9572
88b2c519edfffff,88b2c51981fffff,6.9655000000000005
88b2c519edfffff,88b2c519a1fffff,11.06
88b2c519edfffff,88b2c519a9fffff,9.6069
88b2c519edfffff,88b2c519c9fffff,11.738199999999999
88b2c519edfffff,88b2c519cdfffff,20.6764
88b2c519edfffff,88b2c519e5fffff,15.2228
88b2c519edfffff,88b2c519e7fffff,60.4055
88b2c519edfffff,88b2c519edfffff,9.778
88b2c519edfffff,88b2c5468dfffff,7.0228
88b2c519edfffff,88b2c546ebfffff,6.7435
88b2c519edfffff,88b2c55411fffff,11.1959
88b2c519edfffff,88b2c55413fffff,45.5471
88b2c519edfffff,88b2c55417fffff,31.6663
88b2c519edfffff,88b2c55419fffff,15.241900000000001
88b2c519edfffff,88b2c55431fffff,6.6488
88b2c519edfffff,88b2c5543bfffff,9.5221
88b2c519edfffff,88b2c554cdfffff,20.308
88b2c519edfffff,88b2c555cdfffff,6.8834
88b2c519edfffff,88b2c55681fffff,23.8423
88b2c519edfffff,88b2c55687fffff,17.338
88b2c519edfffff,88b2c55689fffff,12.2751
88b2c519edfffff,88b2c5568bfffff,28.479
88b2c519edfffff,88b2c556a7fffff,13.7545
88b2c519edfffff,88b2c556abfffff,19.5808
88b2c519edfffff,88b2c556d3fffff,30.861
88b2c519edfffff,88b2c556d7fffff,8.6596
88b2c519edfffff,88b2c556d9fffff,15.079
88b2c519edfffff,88b2c556ddfffff,15.5111
88b2c519edfffff,88b2c57315fffff,6.7805
88b2c51b15fffff,88b2c50961fffff,24.1388
88b2c51b15fffff,88b2c5180dfffff,12.6535
88b2c51b15fffff,88b2c518e7fffff,6.9936
88b2c51b15fffff,88b2c519e5fffff,10.056199999999999
88b2c51b15fffff,88b2c55411fffff,8.4188
88b2c51b15fffff,88b2c55413fffff,11.3568
88b2c51b15fffff,88b2c554cdfffff,34.078199999999995
88b2c51b15fffff,88b2c556a7fffff,10.027
88b2c51b15fffff,88b2c556d3fffff,8.4772
88b2c51b17fffff,88b2c50961fffff,6.8729
88b2c51b3bfffff,88b2c50961fffff,16.8036
88b2c51b3bfffff,88b2c554cdfffff,11.572899999999999
88b2c51b3bfffff,88b2c556a7fffff,8.5395
88b2c51b3bfffff,88b2c556d3fffff,11.323699999999999
88b2c54003fffff,88b2c542bbfffff,17.3785
88b2c54015fffff,88b2c50961fffff,7.7785
88b2c54015fffff,88b2c542bbfffff,34.7995
88b2c54015fffff,88b2c55411fffff,8.2259
88b2c54039fffff,88b2c542bbfffff,12.4832
88b2c54057fffff,88b2c542b1fffff,7.6329
88b2c54057fffff,88b2c542bbfffff,18.5064
88b2c54087fffff,88b2c5408bfffff,15.8964
88b2c54087fffff,88b2c540c7fffff,8.7648
88b2c54087fffff,88b2c5476dfffff,49.4036
88b2c54087fffff,88b2c55411fffff,28.7528
88b2c54087fffff,88b2c55413fffff,12.826
88b2c54087fffff,88b2c55417fffff,20.7488
88b2c54089fffff,88b2c50961fffff,13.0817
88b2c54089fffff,88b2c50b2dfffff,9.1699
88b2c54089fffff,88b2c519a9fffff,9.1827
88b2c54089fffff,88b2c540d1fffff,9.3094
88b2c54089fffff,88b2c542b1fffff,6.6623
88b2c54089fffff,88b2c542b3fffff,13.3206
88b2c54089fffff,88b2c542bbfffff,17.3714
88b2c54089fffff,88b2c542d1fffff,12.774700000000001
88b2c54089fffff,88b2c5476dfffff,88.7941
88b2c54089fffff,88b2c55411fffff,60.4972
88b2c54089fffff,88b2c55413fffff,16.1507
88b2c54089fffff,88b2c55417fffff,18.0152
88b2c54089fffff,88b2c55419fffff,9.1747
88b2c54089fffff,88b2c5541bfffff,7.911
88b2c54089fffff,88b2c5543bfffff,11.6766
88b2c54089fffff,88b2c5548bfffff,6.7338000000000005
88b2c54089fffff,88b2c554cdfffff,7.8402
88b2c54089fffff,88b2c554edfffff,7.7518
88b2c54089fffff,88b2c55681fffff,23.3462
88b2c54089fffff,88b2c55687fffff,15.9104
88b2c54089fffff,88b2c5568bfffff,20.2396
88b2c54089fffff,88b2c556a7fffff,25.950300000000002
88b2c54089fffff,88b2c556abfffff,9.0867
88b2c5408bfffff,88b2c50961fffff,17.0463
88b2c5408bfffff,88b2c50b2dfffff,14.2784
88b2c5408bfffff,88b2c519a9fffff,23.7579
88b2c5408bfffff,88b2c519e5fffff,9.3476
88b2c5408bfffff,88b2c5408bfffff,6.484
88b2c5408bfffff,88b2c540c7fffff,12.0632
88b2c5408bfffff,88b2c540d1fffff,25.2782
88b2c5408bfffff,88b2c540d7fffff,6.4271
88b2c5408bfffff,88b2c540d9fffff,9.2839
88b2c5408bfffff,88b2c540ddfffff,13.424399999999999
88b2c5408bfffff,88b2c54291fffff,7.946199999999999
88b2c5408bfffff,88b2c54295fffff,48.3258
88b2c5408bfffff,88b2c5429dfffff,23.5351
88b2c5408bfffff,88b2c542b1fffff,22.2709
88b2c5408bfffff,88b2c542b3fffff,21.2582
88b2c5408bfffff,88b2c542b7fffff,9.2985
88b2c5408bfffff,88b2c542bbfffff,133.8298
88b2c5408bfffff,88b2c542d1fffff,29.5024
88b2c5408bfffff,88b2c542d5fffff,13.020999999999999
88b2c5408bfffff,88b2c542d7fffff,22.0582
88b2c5408bfffff,88b2c5475dfffff,14.2436
88b2c5408bfffff,88b2c54765fffff,13.243
88b2c5408bfffff,88b2c54769fffff,16.9274
88b2c5408bfffff,88b2c5476dfffff,110.585
88b2c5408bfffff,88b2c55407fffff,10.5226
88b2c5408bfffff,88b2c55411fffff,151.8213
88b2c5408bfffff,88b2c55413fffff,59.296099999999996
88b2c5408bfffff,88b2c55417fffff,86.2683
88b2c5408bfffff,88b2c55419fffff,20.8597
88b2c5408bfffff,88b2c5541bfffff,25.18
88b2c5408bfffff,88b2c5542bfffff,6.6004
88b2c5408bfffff,88b2c55431fffff,19.4055
88b2c5408bfffff,88b2c55435fffff,14.3668
88b2c5408bfffff,88b2c5543bfffff,46.26
88b2c5408bfffff,88b2c5548bfffff,7.8139
88b2c5408bfffff,88b2c554a3fffff,6.7326999999999995
88b2c5408bfffff,88b2c554a9fffff,10.3562
88b2c5408bfffff,88b2c554b5fffff,8.1463
88b2c5408bfffff,88b2c554c1fffff,10.3732
88b2c5408bfffff,88b2c554c3fffff,11.9252
88b2c5408bfffff,88b2c554c9fffff,19.9388
88b2c5408bfffff,88b2c554cdfffff,18.3458
88b2c5408bfffff,88b2c554ebfffff,20.6681
88b2c5408bfffff,88b2c554edfffff,20.859299999999998
88b2c5408bfffff,88b2c55503fffff,8.0018
88b2c5408bfffff,88b2c555c1fffff,16.8945
88b2c5408bfffff,88b2c555cbfffff,7.9872
88b2c5408bfffff,88b2c55601fffff,10.4142
88b2c5408bfffff,88b2c55681fffff,35.425399999999996
88b2c5408bfffff,88b2c55687fffff,31.732899999999997
88b2c5408bfffff,88b2c5568bfffff,47.9354
88b2c5408bfffff,88b2c556a3fffff,11.791699999999999
88b2c5408bfffff,88b2c556a7fffff,41.8553
88b2c5408bfffff,88b2c556abfffff,36.4113
88b2c5408bfffff,88b2c556d3fffff,11.9333
88b2c5408bfffff,88b2c556d7fffff,18.657899999999998
88b2c54097fffff,88b2c5476dfffff,7.9466
88b2c54099fffff,88b2c519a9fffff,14.8837
88b2c54099fffff,88b2c5409dfffff,7.7464
88b2c54099fffff,88b2c54295fffff,21.7244
88b2c54099fffff,88b2c5429dfffff,8.0552
88b2c54099fffff,88b2c542b1fffff,9.2885
88b2c54099fffff,88b2c542bbfffff,33.734
88b2c54099fffff,88b2c54741fffff,10.9278
88b2c54099fffff,88b2c54765fffff,6.759
88b2c54099fffff,88b2c5476dfffff,135.8226
88b2c54099fffff,88b2c55407fffff,6.6557
88b2c54099fffff,88b2c55411fffff,61.0751
88b2c54099fffff,88b2c55413fffff,32.1424
88b2c54099fffff,88b2c55417fffff,55.8195
88b2c54099fffff,88b2c55419fffff,14.7958
88b2c54099fffff,88b2c5541bfffff,10.4711
88b2c54099fffff,88b2c5543bfffff,18.628800000000002
88b2c54099fffff,88b2c554ebfffff,7.820399999999999
88b2c54099fffff,88b2c554edfffff,7.9613000000000005
88b2c54099fffff,88b2c55681fffff,9.3332
88b2c54099fffff,88b2c55687fffff,16.1401
88b2c54099fffff,88b2c5568bfffff,21.2509
88b2c54099fffff,88b2c556a7fffff,16.129
88b2c54099fffff,88b2c556abfffff,14.6648
88b2c5409bfffff,88b2c50961fffff,6.561
88b2c5409bfffff,88b2c50b2dfffff,6.7646999999999995
88b2c5409bfffff,88b2c519a9fffff,13.104899999999999
88b2c5409bfffff,88b2c54099fffff,7.8731
88b2c5409bfffff,88b2c5409dfffff,13.2578
88b2c5409bfffff,88b2c542bbfffff,9.6439
88b2c5409bfffff,88b2c542d7fffff,8.2468
88b2c5409bfffff,88b2c54741fffff,10.6165
88b2c5409bfffff,88b2c54765fffff,9.3044
88b2c5409bfffff,88b2c54769fffff,11.9965
88b2c5409bfffff,88b2c5476dfffff,131.0568
88b2c5409bfffff,88b2c55411fffff,75.2026
88b2c5409bfffff,88b2c55413fffff,34.167899999999996
88b2c5409bfffff,88b2c55417fffff,64.6711
88b2c5409bfffff,88b2c5541bfffff,11.7928
88b2c5409bfffff,88b2c5543bfffff,10.5315
88b2c5409bfffff,88b2c554a9fffff,13.3086
88b2c5409bfffff,88b2c555c1fffff,8.1789
88b2c5409bfffff,88b2c55681fffff,28.4222
88b2c5409bfffff,88b2c55687fffff,20.9951
88b2c5409bfffff,88b2c5568bfffff,20.875899999999998
88b2c5409bfffff,88b2c556a3fffff,10.4465
88b2c5409bfffff,88b2c556a7fffff,22.5109
88b2c5409bfffff,88b2c556abfffff,10.5994
88b2c5409bfffff,88b2c556d3fffff,8.026
88b2c5409bfffff,88b2c556d7fffff,14.604099999999999
88b2c5409dfffff,88b2c50961fffff,6.5327
88b2c5409dfffff,88b2c50b2dfffff,7.8629
88b2c5409dfffff,88b2c519a9fffff,10.8118
88b2c5409dfffff,88b2c54099fffff,6.8589
88b2c5409dfffff,88b2c5409bfffff,16.461199999999998
88b2c5409dfffff,88b2c540b9fffff,9.5628
88b2c5409dfffff,88b2c540bbfffff,16.288800000000002
88b2c5409dfffff,88b2c54295fffff,14.6932
88b2c5409dfffff,88b2c54297fffff,9.0274
88b2c5409dfffff,88b2c542bbfffff,19.88
88b2c5409dfffff,88b2c5476dfffff,79.5821
88b2c5409dfffff,88b2c55411fffff,26.9055
88b2c5409dfffff,88b2c55413fffff,18.5446
88b2c5409dfffff,88b2c55417fffff,54.2723
88b2c5409dfffff,88b2c55419fffff,9.480599999999999
88b2c5409dfffff,88b2c5541bfffff,10.4146
88b2c5409dfffff,88b2c554a9fffff,9.202
88b2c5409dfffff,88b2c554e1fffff,6.5803
88b2c5409dfffff,88b2c55681fffff,26.3264
88b2c5409dfffff,88b2c55687fffff,9.3317
88b2c5409dfffff,88b2c5568bfffff,15.7376
88b2c5409dfffff,88b2c556a7fffff,7.8629
88b2c5409dfffff,88b2c556abfffff,11.671199999999999
88b2c5409dfffff,88b2c556d7fffff,7.9712
88b2c540b9fffff,88b2c519a9fffff,6.5045
88b2c540b9fffff,88b2c540bbfffff,19.5285
88b2c540b9fffff,88b2c540d7fffff,6.4327
88b2c540b9fffff,88b2c54295fffff,6.6047
88b2c540b9fffff,88b2c54297fffff,28.349
88b2c540b9fffff,88b2c542b1fffff,6.4761
88b2c540b9fffff,88b2c542bbfffff,7.599
88b2c540b9fffff,88b2c542d7fffff,6.4043
88b2c540b9fffff,88b2c54569fffff,19.5419
88b2c540b9fffff,88b2c54741fffff,6.6197
88b2c540b9fffff,88b2c5476dfffff,38.9702
88b2c540b9fffff,88b2c55411fffff,18.434
88b2c540b9fffff,88b2c55413fffff,11.7709
88b2c540b9fffff,88b2c55417fffff,31.5432
88b2c540b9fffff,88b2c55419fffff,6.3892999999999995
88b2c540b9fffff,88b2c55681fffff,11.7709
88b2c540b9fffff,88b2c55687fffff,7.699199999999999
88b2c540b9fffff,88b2c5568bfffff,10.519400000000001
88b2c540b9fffff,88b2c556a7fffff,6.5329
88b2c540b9fffff,88b2c556d7fffff,6.6197
88b2c540bbfffff,88b2c50961fffff,25.9028
88b2c540bbfffff,88b2c50b2dfffff,6.5763
88b2c540bbfffff,88b2c519a9fffff,25.0537
88b2c540bbfffff,88b2c5409dfffff,14.1035
88b2c540bbfffff,88b2c540b9fffff,12.736799999999999
88b2c540bbfffff,88b2c540d7fffff,7.7425999999999995
88b2c540bbfffff,88b2c540dbfffff,6.3609
88b2c540bbfffff,88b2c54295fffff,27.0257
88b2c540bbfffff,88b2c54297fffff,97.944
88b2c540bbfffff,88b2c5429dfffff,10.3324
88b2c540bbfffff,88b2c542b1fffff,13.0374
88b2c540bbfffff,88b2c542bbfffff,10.304
88b2c540bbfffff,88b2c542d5fffff,12.8654
88b2c540bbfffff,88b2c54767fffff,6.6197
88b2c540bbfffff,88b2c5476dfffff,100.664
88b2c540bbfffff,88b2c55411fffff,100.0294
88b2c540bbfffff,88b2c55413fffff,48.4101
88b2c540bbfffff,88b2c55417fffff,136.1328
88b2c540bbfffff,88b2c55419fffff,18.2336
88b2c540bbfffff,88b2c5541bfffff,16.0162
88b2c540bbfffff,88b2c5543bfffff,18.434
88b2c540bbfffff,88b2c554a9fffff,16.9087
88b2c540bbfffff,88b2c554b5fffff,7.8428
88b2c540bbfffff,88b2c554c1fffff,9.0375
88b2c540bbfffff,88b2c554c3fffff,11.7709
88b2c540bbfffff,88b2c554c9fffff,9.0659
88b2c540bbfffff,88b2c554cdfffff,18.5492
88b2c540bbfffff,88b2c55681fffff,44.9112
88b2c540bbfffff,88b2c55687fffff,27.1977
88b2c540bbfffff,88b2c5568bfffff,29.9177
88b2c540bbfffff,88b2c556a3fffff,13.1092
88b2c540bbfffff,88b2c556a7fffff,36.868
88b2c540bbfffff,88b2c556abfffff,23.657
88b2c540bbfffff,88b2c556d3fffff,14.6061
88b2c540bbfffff,88b2c556d7fffff,11.9295
88b2c540c1fffff,88b2c50961fffff,17.0077
88b2c540c1fffff,88b2c50b2dfffff,7.9407000000000005
88b2c540c1fffff,88b2c50b41fffff,6.5303
88b2c540c1fffff,88b2c51981fffff,10.5699
88b2c540c1fffff,88b2c51985fffff,6.5766
88b2c540c1fffff,88b2c519a9fffff,22.82
88b2c540c1fffff,88b2c519e5fffff,7.618
88b2c540c1fffff,88b2c540d9fffff,6.8104000000000005
88b2c540c1fffff,88b2c540ddfffff,12.0977
88b2c540c1fffff,88b2c54295fffff,22.5019
88b2c540c1fffff,88b2c54297fffff,151.3015
88b2c540c1fffff,88b2c5429dfffff,6.6093
88b2c540c1fffff,88b2c542b3fffff,8.1181
88b2c540c1fffff,88b2c542b7fffff,9.4923
88b2c540c1fffff,88b2c542bbfffff,6.7048000000000005
88b2c540c1fffff,88b2c542d1fffff,31.659000000000002
88b2c540c1fffff,88b2c542d5fffff,6.635300000000001
88b2c540c1fffff,88b2c542d7fffff,16.1905
88b2c540c1fffff,88b2c54743fffff,8.0054
88b2c540c1fffff,88b2c54745fffff,6.6324000000000005
88b2c540c1fffff,88b2c5475dfffff,13.324200000000001
88b2c540c1fffff,88b2c54765fffff,14.8793
88b2c540c1fffff,88b2c54769fffff,6.764100000000001
88b2c540c1fffff,88b2c5476dfffff,68.0493
88b2c540c1fffff,88b2c55407fffff,13.492600000000001
88b2c540c1fffff,88b2c55411fffff,101.0858
88b2c540c1fffff,88b2c55413fffff,62.712300000000006
88b2c540c1fffff,88b2c55415fffff,6.6721
88b2c540c1fffff,88b2c55417fffff,66.5912
88b2c540c1fffff,88b2c55419fffff,15.932500000000001
88b2c540c1fffff,88b2c5541bfffff,9.4069
88b2c540c1fffff,88b2c5542bfffff,6.7279
88b2c540c1fffff,88b2c55431fffff,19.6771
88b2c540c1fffff,88b2c55435fffff,18.2342
88b2c540c1fffff,88b2c5543bfffff,35.947700000000005
88b2c540c1fffff,88b2c554a3fffff,9.443100000000001
88b2c540c1fffff,88b2c554a9fffff,10.563500000000001
88b2c540c1fffff,88b2c554b5fffff,7.8119000000000005
88b2c540c1fffff,88b2c554c3fffff,14.8069
88b2c540c1fffff,88b2c554c9fffff,13.3734
88b2c540c1fffff,88b2c554cdfffff,11.8306
88b2c540c1fffff,88b2c554edfffff,6.7048000000000005
88b2c540c1fffff,88b2c555c1fffff,9.3173
88b2c540c1fffff,88b2c555cdfffff,11.6931
88b2c540c1fffff,88b2c55681fffff,37.667100000000005
88b2c540c1fffff,88b2c55687fffff,27.7192
88b2c540c1fffff,88b2c5568bfffff,40.097100000000005
88b2c540c1fffff,88b2c55693fffff,6.764100000000001
88b2c540c1fffff,88b2c556a3fffff,11.7002
88b2c540c1fffff,88b2c556a7fffff,38.856100000000005
88b2c540c1fffff,88b2c556abfffff,29.1142
88b2c540c1fffff,88b2c556d3fffff,17.465700000000002
88b2c540c1fffff,88b2c556d7fffff,9.3161
88b2c540c3fffff,88b2c50905fffff,6.5374
88b2c540c3fffff,88b2c5093dfffff,8.0718
88b2c540c3fffff,88b2c50961fffff,20.717
