origin,dest,count
88b2c555b3fffff,88b2c54753fffff,8.3933
88b2c555b3fffff,88b2c5475dfffff,7.2284
88b2c555b3fffff,88b2c554a3fffff,10.1213
88b2c555b3fffff,88b2c554abfffff,17.3283
88b2c555b5fffff,88b2c5476dfffff,17.4404
88b2c555b5fffff,88b2c55425fffff,13.0085
88b2c555b5fffff,88b2c555a1fffff,15.395
88b2c555b5fffff,88b2c555b5fffff,9.8039
88b2c555b5fffff,88b2c555cbfffff,7.6139
88b2c555b5fffff,88b2c555cdfffff,46.4749
88b2c555b5fffff,88b2c555e1fffff,7.0062999999999995
88b2c555b7fffff,88b2c542b1fffff,8.5531
88b2c555b7fffff,88b2c542bbfffff,20.7006
88b2c555b7fffff,88b2c555b5fffff,7.6753
88b2c555bdfffff,88b2c5476dfffff,12.797699999999999
88b2c555bdfffff,88b2c55431fffff,7.757
88b2c555bdfffff,88b2c55581fffff,21.8206
88b2c555bdfffff,88b2c55583fffff,6.3292
88b2c555bdfffff,88b2c555a1fffff,10.2288
88b2c555c1fffff,88b2c50905fffff,11.1442
88b2c555c1fffff,88b2c50931fffff,9.8812
88b2c555c1fffff,88b2c50939fffff,9.9105
88b2c555c1fffff,88b2c5093dfffff,29.7073
88b2c555c1fffff,88b2c5095dfffff,9.880700000000001
88b2c555c1fffff,88b2c50961fffff,29.7108
88b2c555c1fffff,88b2c50963fffff,6.1695
88b2c555c1fffff,88b2c50969fffff,20.9936
88b2c555c1fffff,88b2c50b01fffff,28.5506
88b2c555c1fffff,88b2c50b2dfffff,31.196
88b2c555c1fffff,88b2c50b3dfffff,16.1179
88b2c555c1fffff,88b2c50b41fffff,52.3868
88b2c555c1fffff,88b2c50b47fffff,17.906
88b2c555c1fffff,88b2c51917fffff,6.031000000000001
88b2c555c1fffff,88b2c51981fffff,113.8515
88b2c555c1fffff,88b2c51985fffff,79.6719
88b2c555c1fffff,88b2c519a9fffff,394.1862
88b2c555c1fffff,88b2c5428dfffff,6.5097000000000005
88b2c555c1fffff,88b2c54295fffff,14.011700000000001
88b2c555c1fffff,88b2c54297fffff,43.3775
88b2c555c1fffff,88b2c5429dfffff,21.327
88b2c555c1fffff,88b2c542b1fffff,7.5781
88b2c555c1fffff,88b2c542bbfffff,45.350500000000004
88b2c555c1fffff,88b2c542c9fffff,8.9152
88b2c555c1fffff,88b2c542d1fffff,35.14
88b2c555c1fffff,88b2c542d7fffff,16.0669
88b2c555c1fffff,88b2c542d9fffff,30.176000000000002
88b2c555c1fffff,88b2c542dbfffff,7.4350000000000005
88b2c555c1fffff,88b2c54601fffff,16.0478
88b2c555c1fffff,88b2c54603fffff,14.7333
88b2c555c1fffff,88b2c54609fffff,11.1859
88b2c555c1fffff,88b2c54631fffff,39.5516
88b2c555c1fffff,88b2c54643fffff,17.293
88b2c555c1fffff,88b2c5464bfffff,18.6231
88b2c555c1fffff,88b2c546ebfffff,8.656600000000001
88b2c555c1fffff,88b2c55407fffff,18.5405
88b2c555c1fffff,88b2c55411fffff,196.7212
88b2c555c1fffff,88b2c55413fffff,920.0916
88b2c555c1fffff,88b2c55415fffff,12.4849
88b2c555c1fffff,88b2c55417fffff,707.0992
88b2c555c1fffff,88b2c55419fffff,161.9621
88b2c555c1fffff,88b2c5541bfffff,21.1879
88b2c555c1fffff,88b2c55425fffff,30.9903
88b2c555c1fffff,88b2c55431fffff,295.571
88b2c555c1fffff,88b2c55433fffff,9.4726
88b2c555c1fffff,88b2c55435fffff,141.9955
88b2c555c1fffff,88b2c55437fffff,6.792199999999999
88b2c555c1fffff,88b2c5543bfffff,433.4942
88b2c555c1fffff,88b2c55453fffff,20.0281
88b2c555c1fffff,88b2c5545bfffff,6.1887
88b2c555c1fffff,88b2c5548bfffff,23.4913
88b2c555c1fffff,88b2c55495fffff,21.0152
88b2c555c1fffff,88b2c55497fffff,21.1947
88b2c555c1fffff,88b2c554a3fffff,27.3624
88b2c555c1fffff,88b2c554a9fffff,28.6528
88b2c555c1fffff,88b2c554abfffff,36.0448
88b2c555c1fffff,88b2c554b5fffff,26.0274
88b2c555c1fffff,88b2c554c1fffff,38.7876
88b2c555c1fffff,88b2c554c3fffff,93.6499
88b2c555c1fffff,88b2c554c9fffff,37.3163
88b2c555c1fffff,88b2c554cdfffff,114.5139
88b2c555c1fffff,88b2c554e1fffff,76.7908
88b2c555c1fffff,88b2c554ebfffff,60.8515
88b2c555c1fffff,88b2c554edfffff,49.0703
88b2c555c1fffff,88b2c55503fffff,25.969
88b2c555c1fffff,88b2c55511fffff,18.7378
88b2c555c1fffff,88b2c55513fffff,75.9386
88b2c555c1fffff,88b2c5551dfffff,56.9273
88b2c555c1fffff,88b2c55533fffff,7.4138
88b2c555c1fffff,88b2c55539fffff,15.1159
88b2c555c1fffff,88b2c55583fffff,8.3461
88b2c555c1fffff,88b2c555c1fffff,9.9827
88b2c555c1fffff,88b2c555c5fffff,34.3296
88b2c555c1fffff,88b2c555cbfffff,194.784
88b2c555c1fffff,88b2c555cdfffff,172.87800000000001
88b2c555c1fffff,88b2c555e1fffff,17.9247
88b2c555c1fffff,88b2c555e5fffff,6.2254000000000005
88b2c555c1fffff,88b2c555e9fffff,18.1301
88b2c555c1fffff,88b2c555ebfffff,7.6782
88b2c555c1fffff,88b2c555edfffff,20.314700000000002
88b2c555c1fffff,88b2c55601fffff,69.4336
88b2c555c1fffff,88b2c55615fffff,36.2326
88b2c555c1fffff,88b2c55633fffff,22.2686
88b2c555c1fffff,88b2c5563bfffff,14.7304
88b2c555c1fffff,88b2c55681fffff,313.771
88b2c555c1fffff,88b2c55687fffff,339.5151
88b2c555c1fffff,88b2c5568bfffff,473.2216
88b2c555c1fffff,88b2c55691fffff,32.6904
88b2c555c1fffff,88b2c55693fffff,47.797
88b2c555c1fffff,88b2c556a3fffff,161.2243
88b2c555c1fffff,88b2c556a7fffff,147.6622
88b2c555c1fffff,88b2c556abfffff,251.3024
88b2c555c1fffff,88b2c556d3fffff,282.843
88b2c555c1fffff,88b2c556d7fffff,209.7994
88b2c555c1fffff,88b2c57315fffff,8.6364
88b2c555c1fffff,88b2c57341fffff,9.8493
88b2c555c1fffff,88b2c5734dfffff,7.4325
88b2c555c3fffff,88b2c55413fffff,8.2581
88b2c555c3fffff,88b2c55431fffff,12.6001
88b2c555c3fffff,88b2c55435fffff,40.4823
88b2c555c3fffff,88b2c5543bfffff,8.2307
88b2c555c3fffff,88b2c555cbfffff,98.3268
88b2c555c5fffff,88b2c542bbfffff,8.4771
88b2c555c5fffff,88b2c555c1fffff,13.3098
88b2c555c5fffff,88b2c555cdfffff,19.3422
88b2c555c7fffff,88b2c50b2dfffff,14.6603
88b2c555c7fffff,88b2c54299fffff,6.8307
88b2c555c7fffff,88b2c542bbfffff,31.7559
88b2c555c7fffff,88b2c542d1fffff,7.8065
88b2c555c7fffff,88b2c542d7fffff,6.3463
88b2c555c7fffff,88b2c542dbfffff,6.452
88b2c555c7fffff,88b2c54643fffff,12.2463
88b2c555c7fffff,88b2c54645fffff,13.2735
88b2c555c7fffff,88b2c54651fffff,8.3681
88b2c555c7fffff,88b2c55413fffff,8.9419
88b2c555c7fffff,88b2c55417fffff,9.4277
88b2c555c7fffff,88b2c55425fffff,19.6004
88b2c555c7fffff,88b2c55433fffff,9.6311
88b2c555c7fffff,88b2c554c3fffff,24.6339
88b2c555c7fffff,88b2c554e1fffff,23.2011
88b2c555c7fffff,88b2c554e5fffff,16.3322
88b2c555c7fffff,88b2c554ebfffff,71.7268
88b2c555c7fffff,88b2c554edfffff,9.5587
88b2c555c7fffff,88b2c55583fffff,94.29469999999999
88b2c555c7fffff,88b2c555c1fffff,13.354199999999999
88b2c555c7fffff,88b2c555c7fffff,9.5906
88b2c555c7fffff,88b2c555cbfffff,31.1688
88b2c555c7fffff,88b2c555cdfffff,303.5974
88b2c555c7fffff,88b2c555e1fffff,22.6266
88b2c555c7fffff,88b2c555ebfffff,12.107899999999999
88b2c555c9fffff,88b2c5429bfffff,7.7869
88b2c555c9fffff,88b2c542bbfffff,11.4748
88b2c555c9fffff,88b2c55413fffff,10.4871
88b2c555c9fffff,88b2c55417fffff,9.121500000000001
88b2c555c9fffff,88b2c55421fffff,6.6701
88b2c555c9fffff,88b2c55427fffff,16.0141
88b2c555c9fffff,88b2c55431fffff,11.4913
88b2c555c9fffff,88b2c55435fffff,9.1057
88b2c555c9fffff,88b2c5543bfffff,7.6269
88b2c555c9fffff,88b2c5543dfffff,19.325400000000002
88b2c555c9fffff,88b2c55583fffff,6.95
88b2c555c9fffff,88b2c55589fffff,7.6262
88b2c555c9fffff,88b2c5558bfffff,29.6096
88b2c555c9fffff,88b2c5558dfffff,13.2074
88b2c555c9fffff,88b2c555c3fffff,43.5093
88b2c555c9fffff,88b2c555cbfffff,14.9542
88b2c555c9fffff,88b2c555cdfffff,16.9698
88b2c555c9fffff,88b2c555d5fffff,31.8153
88b2c555c9fffff,88b2c555e1fffff,21.9629
88b2c555c9fffff,88b2c555e7fffff,7.7255
88b2c555c9fffff,88b2c55687fffff,7.6427000000000005
88b2c555cbfffff,88b2c50905fffff,15.1898
88b2c555cbfffff,88b2c5090bfffff,15.174
88b2c555cbfffff,88b2c50931fffff,13.9977
88b2c555cbfffff,88b2c50939fffff,7.6080000000000005
88b2c555cbfffff,88b2c5093dfffff,36.7239
88b2c555cbfffff,88b2c50955fffff,7.6623
88b2c555cbfffff,88b2c5095dfffff,22.9692
88b2c555cbfffff,88b2c50961fffff,45.1186
88b2c555cbfffff,88b2c50963fffff,13.0206
88b2c555cbfffff,88b2c50969fffff,25.8124
88b2c555cbfffff,88b2c509a5fffff,11.7044
88b2c555cbfffff,88b2c50b01fffff,63.1177
88b2c555cbfffff,88b2c50b07fffff,15.3981
88b2c555cbfffff,88b2c50b2dfffff,34.1869
88b2c555cbfffff,88b2c50b3dfffff,38.2503
88b2c555cbfffff,88b2c50b41fffff,76.3438
88b2c555cbfffff,88b2c50b47fffff,28.4886
88b2c555cbfffff,88b2c51981fffff,255.048
88b2c555cbfffff,88b2c51985fffff,105.3618
88b2c555cbfffff,88b2c519a9fffff,701.8223
88b2c555cbfffff,88b2c54281fffff,12.260200000000001
88b2c555cbfffff,88b2c54297fffff,48.471000000000004
88b2c555cbfffff,88b2c5429dfffff,13.324
88b2c555cbfffff,88b2c542bbfffff,11.803
88b2c555cbfffff,88b2c542d1fffff,20.2273
88b2c555cbfffff,88b2c542d7fffff,16.261400000000002
88b2c555cbfffff,88b2c54601fffff,41.0854
88b2c555cbfffff,88b2c54603fffff,16.748
88b2c555cbfffff,88b2c54609fffff,24.1879
88b2c555cbfffff,88b2c54631fffff,31.2876
88b2c555cbfffff,88b2c54643fffff,21.6654
88b2c555cbfffff,88b2c5464bfffff,29.361
88b2c555cbfffff,88b2c5466dfffff,8.4378
88b2c555cbfffff,88b2c546dbfffff,7.6623
88b2c555cbfffff,88b2c546ebfffff,10.1991
88b2c555cbfffff,88b2c54743fffff,7.0440000000000005
88b2c555cbfffff,88b2c54749fffff,10.1876
88b2c555cbfffff,88b2c55407fffff,12.7781
88b2c555cbfffff,88b2c55411fffff,307.0169
88b2c555cbfffff,88b2c55413fffff,1437.0541
88b2c555cbfffff,88b2c55415fffff,14.2121
88b2c555cbfffff,88b2c55417fffff,957.8753
88b2c555cbfffff,88b2c55419fffff,254.4989
88b2c555cbfffff,88b2c5541bfffff,20.5313
88b2c555cbfffff,88b2c55425fffff,10.1503
88b2c555cbfffff,88b2c55429fffff,8.4224
88b2c555cbfffff,88b2c5542bfffff,23.2396
88b2c555cbfffff,88b2c55431fffff,294.4009
88b2c555cbfffff,88b2c55433fffff,28.0711
88b2c555cbfffff,88b2c55435fffff,395.7228
88b2c555cbfffff,88b2c5543bfffff,475.4553
88b2c555cbfffff,88b2c55453fffff,25.7525
88b2c555cbfffff,88b2c5545bfffff,16.7084
88b2c555cbfffff,88b2c5548bfffff,38.7808
88b2c555cbfffff,88b2c55495fffff,44.773
88b2c555cbfffff,88b2c55497fffff,28.2058
88b2c555cbfffff,88b2c554a3fffff,25.6733
88b2c555cbfffff,88b2c554a9fffff,50.3662
88b2c555cbfffff,88b2c554abfffff,47.931
88b2c555cbfffff,88b2c554b5fffff,52.5117
88b2c555cbfffff,88b2c554c1fffff,63.8469
88b2c555cbfffff,88b2c554c3fffff,173.7506
88b2c555cbfffff,88b2c554c7fffff,7.4442
88b2c555cbfffff,88b2c554c9fffff,52.5067
88b2c555cbfffff,88b2c554cdfffff,179.9437
88b2c555cbfffff,88b2c554d3fffff,7.5053
88b2c555cbfffff,88b2c554e1fffff,100.4448
88b2c555cbfffff,88b2c554e5fffff,8.5746
88b2c555cbfffff,88b2c554ebfffff,114.012
88b2c555cbfffff,88b2c554edfffff,68.9094
88b2c555cbfffff,88b2c55503fffff,47.9173
88b2c555cbfffff,88b2c55511fffff,27.3945
88b2c555cbfffff,88b2c55513fffff,100.5885
88b2c555cbfffff,88b2c5551dfffff,86.1245
88b2c555cbfffff,88b2c55533fffff,9.106300000000001
88b2c555cbfffff,88b2c55539fffff,31.529700000000002
88b2c555cbfffff,88b2c55589fffff,22.9158
88b2c555cbfffff,88b2c5558bfffff,23.0395
88b2c555cbfffff,88b2c5558dfffff,37.8476
88b2c555cbfffff,88b2c555a1fffff,39.9286
88b2c555cbfffff,88b2c555a3fffff,10.7041
88b2c555cbfffff,88b2c555a9fffff,24.0395
88b2c555cbfffff,88b2c555c1fffff,138.2606
88b2c555cbfffff,88b2c555c3fffff,8.0328
88b2c555cbfffff,88b2c555c7fffff,33.5309
88b2c555cbfffff,88b2c555cbfffff,37.300200000000004
88b2c555cbfffff,88b2c555cdfffff,82.0214
88b2c555cbfffff,88b2c555d1fffff,11.6241
88b2c555cbfffff,88b2c555d5fffff,12.6914
88b2c555cbfffff,88b2c555ddfffff,6.4348
88b2c555cbfffff,88b2c555e1fffff,68.5879
88b2c555cbfffff,88b2c555e3fffff,55.2616
88b2c555cbfffff,88b2c555e7fffff,18.565
88b2c555cbfffff,88b2c555ebfffff,31.4359
88b2c555cbfffff,88b2c55601fffff,102.6633
88b2c555cbfffff,88b2c55615fffff,47.5914
88b2c555cbfffff,88b2c55633fffff,43.1148
88b2c555cbfffff,88b2c5563bfffff,36.116
88b2c555cbfffff,88b2c55681fffff,446.2857
88b2c555cbfffff,88b2c55687fffff,480.3111
88b2c555cbfffff,88b2c5568bfffff,581.6929
88b2c555cbfffff,88b2c55691fffff,51.323
88b2c555cbfffff,88b2c55693fffff,61.7772
88b2c555cbfffff,88b2c556a3fffff,238.8046
88b2c555cbfffff,88b2c556a7fffff,238.962
88b2c555cbfffff,88b2c556abfffff,370.601
88b2c555cbfffff,88b2c556d3fffff,516.3291
88b2c555cbfffff,88b2c556d7fffff,279.0626
88b2c555cbfffff,88b2c57303fffff,11.4852
88b2c555cbfffff,88b2c57315fffff,20.2668
88b2c555cbfffff,88b2c57341fffff,9.1885
88b2c555cbfffff,88b2c5734dfffff,7.6464
88b2c555cdfffff,88b2c50905fffff,15.838000000000001
88b2c555cdfffff,88b2c5090bfffff,15.7842
88b2c555cdfffff,88b2c50931fffff,7.2827
88b2c555cdfffff,88b2c50933fffff,7.2989999999999995
88b2c555cdfffff,88b2c5093dfffff,39.9499
88b2c555cdfffff,88b2c50955fffff,14.6339
88b2c555cdfffff,88b2c5095dfffff,29.7666
88b2c555cdfffff,88b2c50961fffff,97.01859999999999
88b2c555cdfffff,88b2c50963fffff,12.252600000000001
88b2c555cdfffff,88b2c50969fffff,48.4534
88b2c555cdfffff,88b2c509a5fffff,7.2474
88b2c555cdfffff,88b2c50b01fffff,105.6601
88b2c555cdfffff,88b2c50b07fffff,22.0793
88b2c555cdfffff,88b2c50b35fffff,10.9672
88b2c555cdfffff,88b2c50b3dfffff,34.9311
88b2c555cdfffff,88b2c50b41fffff,107.537
88b2c555cdfffff,88b2c50b47fffff,38.3758
88b2c555cdfffff,88b2c50b53fffff,8.0073
88b2c555cdfffff,88b2c51981fffff,378.362
88b2c555cdfffff,88b2c51985fffff,228.9119
88b2c555cdfffff,88b2c519a9fffff,1310.9068
88b2c555cdfffff,88b2c54281fffff,13.1836
88b2c555cdfffff,88b2c54289fffff,6.2373
88b2c555cdfffff,88b2c5428bfffff,8.7168
88b2c555cdfffff,88b2c5428dfffff,6.3607
88b2c555cdfffff,88b2c54295fffff,20.7966
88b2c555cdfffff,88b2c54297fffff,105.8969
88b2c555cdfffff,88b2c54299fffff,6.1527
88b2c555cdfffff,88b2c5429dfffff,64.1853
88b2c555cdfffff,88b2c542a7fffff,11.2969
88b2c555cdfffff,88b2c542b1fffff,8.596
88b2c555cdfffff,88b2c542bbfffff,60.8355
88b2c555cdfffff,88b2c542bdfffff,8.7992
88b2c555cdfffff,88b2c542c9fffff,17.4393
88b2c555cdfffff,88b2c542cbfffff,16.1126
88b2c555cdfffff,88b2c542d1fffff,88.4838
88b2c555cdfffff,88b2c542d5fffff,7.4386
88b2c555cdfffff,88b2c542d7fffff,38.5602
88b2c555cdfffff,88b2c542d9fffff,175.6635
88b2c555cdfffff,88b2c542ddfffff,6.2435
88b2c555cdfffff,88b2c54601fffff,39.6246
88b2c555cdfffff,88b2c54603fffff,19.4516
88b2c555cdfffff,88b2c54609fffff,20.7991
88b2c555cdfffff,88b2c54631fffff,50.6352
88b2c555cdfffff,88b2c54643fffff,38.2091
88b2c555cdfffff,88b2c54645fffff,17.4281
88b2c555cdfffff,88b2c5464bfffff,25.705
88b2c555cdfffff,88b2c54651fffff,8.680299999999999
88b2c555cdfffff,88b2c546dbfffff,7.2547
88b2c555cdfffff,88b2c546ebfffff,15.8888
88b2c555cdfffff,88b2c5474bfffff,8.5409
88b2c555cdfffff,88b2c5476dfffff,6.3294
88b2c555cdfffff,88b2c55407fffff,52.3706
88b2c555cdfffff,88b2c55411fffff,768.0255
88b2c555cdfffff,88b2c55413fffff,3239.1487
88b2c555cdfffff,88b2c55415fffff,54.282000000000004
88b2c555cdfffff,88b2c55417fffff,2641.413
88b2c555cdfffff,88b2c55419fffff,400.551
88b2c555cdfffff,88b2c5541bfffff,130.28130000000002
88b2c555cdfffff,88b2c55423fffff,10.2796
88b2c555cdfffff,88b2c55425fffff,126.7938
88b2c555cdfffff,88b2c55427fffff,19.6164
88b2c555cdfffff,88b2c5542bfffff,14.6238
88b2c555cdfffff,88b2c5542dfffff,24.7739
88b2c555cdfffff,88b2c55431fffff,729.6078
88b2c555cdfffff,88b2c55435fffff,243.3504
88b2c555cdfffff,88b2c5543bfffff,1141.6663
88b2c555cdfffff,88b2c5543dfffff,46.6265
88b2c555cdfffff,88b2c55449fffff,10.5718
88b2c555cdfffff,88b2c5544dfffff,23.6985
88b2c555cdfffff,88b2c55453fffff,64.8563
88b2c555cdfffff,88b2c5545bfffff,30.9817
88b2c555cdfffff,88b2c55461fffff,45.0419
88b2c555cdfffff,88b2c55465fffff,15.9892
88b2c555cdfffff,88b2c55467fffff,18.0628
88b2c555cdfffff,88b2c5546dfffff,15.8377
88b2c555cdfffff,88b2c5548bfffff,59.9234
88b2c555cdfffff,88b2c55495fffff,38.7477
88b2c555cdfffff,88b2c55497fffff,43.3752
88b2c555cdfffff,88b2c554a3fffff,76.8197
88b2c555cdfffff,88b2c554a9fffff,131.5117
88b2c555cdfffff,88b2c554abfffff,65.4781
88b2c555cdfffff,88b2c554b5fffff,90.7779
88b2c555cdfffff,88b2c554c1fffff,98.5978
88b2c555cdfffff,88b2c554c3fffff,121.581
88b2c555cdfffff,88b2c554c9fffff,126.2463
88b2c555cdfffff,88b2c554cdfffff,430.066
88b2c555cdfffff,88b2c554e1fffff,70.3374
88b2c555cdfffff,88b2c554edfffff,155.0495
88b2c555cdfffff,88b2c55503fffff,68.5643
88b2c555cdfffff,88b2c55511fffff,53.8096
88b2c555cdfffff,88b2c55513fffff,256.7459
88b2c555cdfffff,88b2c55519fffff,6.015
88b2c555cdfffff,88b2c5551bfffff,8.0244
88b2c555cdfffff,88b2c5551dfffff,113.1371
88b2c555cdfffff,88b2c55533fffff,86.1615
88b2c555cdfffff,88b2c55535fffff,18.223
88b2c555cdfffff,88b2c55537fffff,11.616
88b2c555cdfffff,88b2c55539fffff,32.5886
88b2c555cdfffff,88b2c5553dfffff,17.8136
88b2c555cdfffff,88b2c5555bfffff,14.5118
88b2c555cdfffff,88b2c55581fffff,12.4841
88b2c555cdfffff,88b2c55583fffff,126.5021
88b2c555cdfffff,88b2c5558dfffff,30.2447
88b2c555cdfffff,88b2c55591fffff,9.8883
88b2c555cdfffff,88b2c55593fffff,8.6684
88b2c555cdfffff,88b2c5559dfffff,6.1391
88b2c555cdfffff,88b2c555a1fffff,39.0316
88b2c555cdfffff,88b2c555a3fffff,8.8281
88b2c555cdfffff,88b2c555b5fffff,8.5958
88b2c555cdfffff,88b2c555c1fffff,278.669
88b2c555cdfffff,88b2c555c5fffff,112.9578
88b2c555cdfffff,88b2c555c7fffff,46.5946
88b2c555cdfffff,88b2c555c9fffff,35.7171
88b2c555cdfffff,88b2c555cbfffff,171.8885
88b2c555cdfffff,88b2c555cdfffff,56.385999999999996
88b2c555cdfffff,88b2c555e1fffff,33.7436
88b2c555cdfffff,88b2c555e5fffff,40.9493
88b2c555cdfffff,88b2c555e7fffff,16.598399999999998
88b2c555cdfffff,88b2c555e9fffff,118.6097
88b2c555cdfffff,88b2c555ebfffff,37.5234
88b2c555cdfffff,88b2c555edfffff,147.1029
88b2c555cdfffff,88b2c55601fffff,192.8156
88b2c555cdfffff,88b2c55613fffff,6.5257
88b2c555cdfffff,88b2c55615fffff,79.6503
88b2c555cdfffff,88b2c55633fffff,73.4892
88b2c555cdfffff,88b2c5563bfffff,59.5935
88b2c555cdfffff,88b2c55681fffff,1194.5227
88b2c555cdfffff,88b2c55687fffff,1203.4621
88b2c555cdfffff,88b2c5568bfffff,1803.56
88b2c555cdfffff,88b2c55691fffff,125.46340000000001
88b2c555cdfffff,88b2c55693fffff,133.0149
88b2c555cdfffff,88b2c556a3fffff,642.6292
88b2c555cdfffff,88b2c556a7fffff,577.8302
88b2c555cdfffff,88b2c556abfffff,1023.5605
88b2c555cdfffff,88b2c556d3fffff,1085.8299
88b2c555cdfffff,88b2c556d7fffff,733.4085
88b2c555cdfffff,88b2c55711fffff,7.5556
88b2c555cdfffff,88b2c55715fffff,32.0273
88b2c555cdfffff,88b2c57309fffff,7.4787
88b2c555cdfffff,88b2c57315fffff,23.092
88b2c555cdfffff,88b2c57341fffff,10.9453
88b2c555d1fffff,88b2c55413fffff,9.0025
88b2c555d1fffff,88b2c55431fffff,54.7768
88b2c555d1fffff,88b2c55433fffff,9.415099999999999
88b2c555d1fffff,88b2c55435fffff,39.442
88b2c555d1fffff,88b2c554a9fffff,16.0905
88b2c555d1fffff,88b2c55583fffff,17.9433
88b2c555d3fffff,88b2c55413fffff,6.8355
88b2c555d3fffff,88b2c55431fffff,39.4606
88b2c555d3fffff,88b2c55433fffff,7.0455
88b2c555d3fffff,88b2c5543bfffff,36.1624
88b2c555d3fffff,88b2c554a9fffff,19.4561
88b2c555d5fffff,88b2c55413fffff,36.8795
88b2c555d5fffff,88b2c55431fffff,8.2309
88b2c555d5fffff,88b2c55435fffff,135.1478
88b2c555d5fffff,88b2c55437fffff,14.736
88b2c555d5fffff,88b2c5543bfffff,10.9941
88b2c555d5fffff,88b2c5548dfffff,8.212
88b2c555d5fffff,88b2c5559dfffff,15.125399999999999
88b2c555d5fffff,88b2c555c9fffff,10.6842
88b2c555d5fffff,88b2c555cbfffff,148.2279
88b2c555d7fffff,88b2c540d7fffff,6.1985
88b2c555d7fffff,88b2c54665fffff,7.561999999999999
88b2c555d7fffff,88b2c5466dfffff,19.9201
88b2c555d7fffff,88b2c54741fffff,7.673500000000001
88b2c555d7fffff,88b2c54747fffff,6.2668
88b2c555d7fffff,88b2c54767fffff,12.6675
88b2c555d7fffff,88b2c5476bfffff,11.2628
88b2c555d7fffff,88b2c55407fffff,6.7225
88b2c555d7fffff,88b2c55413fffff,6.1029
88b2c555d7fffff,88b2c55431fffff,54.2372
88b2c555d7fffff,88b2c55433fffff,9.3884
88b2c555d7fffff,88b2c55485fffff,6.4237
88b2c555d7fffff,88b2c5548dfffff,7.9763
88b2c555d7fffff,88b2c554a5fffff,7.7565
88b2c555d7fffff,88b2c554a9fffff,24.9466
88b2c555d7fffff,88b2c554e1fffff,7.5125
88b2c555d7fffff,88b2c55583fffff,69.019
88b2c555d7fffff,88b2c55587fffff,25.4685
88b2c555d7fffff,88b2c5558bfffff,10.348600000000001
88b2c555d7fffff,88b2c55595fffff,6.1742
88b2c555d7fffff,88b2c55597fffff,15.6884
88b2c555d7fffff,88b2c5559dfffff,9.0327
88b2c555d7fffff,88b2c555bdfffff,6.5237
88b2c555d9fffff,88b2c55431fffff,44.0341
88b2c555d9fffff,88b2c5543bfffff,18.7892
88b2c555d9fffff,88b2c554a5fffff,13.9588
88b2c555d9fffff,88b2c555dbfffff,25.9662
88b2c555dbfffff,88b2c50b2dfffff,7.1728000000000005
88b2c555dbfffff,88b2c55407fffff,11.1048
88b2c555dbfffff,88b2c55413fffff,37.179899999999996
88b2c555dbfffff,88b2c55417fffff,21.2644
88b2c555dbfffff,88b2c55419fffff,19.232
88b2c555dbfffff,88b2c55431fffff,183.8867
88b2c555dbfffff,88b2c55433fffff,55.2221
88b2c555dbfffff,88b2c55435fffff,9.5948
88b2c555dbfffff,88b2c5543bfffff,120.1794
88b2c555dbfffff,88b2c55485fffff,30.513199999999998
88b2c555dbfffff,88b2c5548bfffff,23.6952
88b2c555dbfffff,88b2c5548dfffff,8.451
88b2c555dbfffff,88b2c554a5fffff,39.3442
88b2c555dbfffff,88b2c554a9fffff,124.347
88b2c555dbfffff,88b2c554cdfffff,10.9565
88b2c555ddfffff,88b2c54631fffff,7.4442
88b2c555ddfffff,88b2c55413fffff,8.4748
88b2c555ddfffff,88b2c5542bfffff,8.487
88b2c555ddfffff,88b2c55435fffff,143.353
88b2c555ddfffff,88b2c5559dfffff,16.4037
88b2c555ddfffff,88b2c555cbfffff,9.669599999999999
88b2c555e1fffff,88b2c50b2dfffff,39.3647
88b2c555e1fffff,88b2c50b3dfffff,21.5697
88b2c555e1fffff,88b2c54295fffff,14.1542
88b2c555e1fffff,88b2c54299fffff,18.0222
88b2c555e1fffff,88b2c5429dfffff,6.5596
88b2c555e1fffff,88b2c542b1fffff,6.2486
88b2c555e1fffff,88b2c542bbfffff,101.2468
88b2c555e1fffff,88b2c542d1fffff,55.6905
88b2c555e1fffff,88b2c542d3fffff,16.7694
88b2c555e1fffff,88b2c542d7fffff,20.5091
88b2c555e1fffff,88b2c542dbfffff,36.2374
88b2c555e1fffff,88b2c5474bfffff,6.4491
88b2c555e1fffff,88b2c55417fffff,8.8988
88b2c555e1fffff,88b2c55425fffff,6.2778
88b2c555e1fffff,88b2c55431fffff,6.3537
88b2c555e1fffff,88b2c55433fffff,25.4674
88b2c555e1fffff,88b2c55437fffff,14.1375
88b2c555e1fffff,88b2c5543dfffff,6.3031
88b2c555e1fffff,88b2c554c3fffff,73.36
88b2c555e1fffff,88b2c554c7fffff,17.7272
88b2c555e1fffff,88b2c554d3fffff,16.6913
88b2c555e1fffff,88b2c554e1fffff,70.6248
88b2c555e1fffff,88b2c554e5fffff,10.4353
88b2c555e1fffff,88b2c554ebfffff,118.1531
88b2c555e1fffff,88b2c554edfffff,15.8022
88b2c555e1fffff,88b2c5558dfffff,23.8323
88b2c555e1fffff,88b2c555a1fffff,31.861
88b2c555e1fffff,88b2c555a3fffff,7.6071
88b2c555e1fffff,88b2c555c1fffff,31.887800000000002
88b2c555e1fffff,88b2c555c5fffff,7.6044
